Optimize a model with 218863 rows, 132860 columns and 774833 nonzeros
Model has 380 quadratic objective terms
Coefficient statistics:
  Matrix range    [1e+00, 7e+02]
  Objective range [1e+02, 7e+02]
  Bounds range    [1e+00, 1e+05]
  RHS range       [1e+00, 5e+03]
Presolve removed 61061 rows and 29644 columns (presolve time = 5s) ...
Presolve removed 62438 rows and 29722 columns (presolve time = 10s) ...
Presolve removed 62438 rows and 29722 columns (presolve time = 15s) ...
Presolve removed 62438 rows and 29722 columns (presolve time = 20s) ...
Presolve removed 62438 rows and 29722 columns (presolve time = 25s) ...
Presolve removed 67736 rows and 33958 columns (presolve time = 30s) ...
Presolve removed 67736 rows and 33958 columns
Presolve time: 30.47s
Presolved: 151507 rows, 99282 columns, 623393 nonzeros
Variable types: 26235 continuous, 73047 integer (73047 binary)
Found heuristic solution: objective 5060.7000000

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
v_1215^77 = 0
v_1215^78 = 0
v_1215^79 = 0
v_1216^0 = 0
v_1216^1 = 0
v_1216^2 = 0
v_1216^3 = 0
v_1216^4 = 0
v_1216^5 = 0
v_1216^6 = 0
v_1216^7 = 0
v_1216^8 = 0
v_1216^9 = 0
v_1216^10 = 0
v_1216^11 = 0
v_1216^12 = 0
v_1216^13 = 0
v_1216^14 = 0
v_1216^15 = 0
v_1216^16 = 0
v_1216^17 = 0
v_1216^18 = 0
v_1216^19 = 0
v_1216^20 = 0
v_1216^21 = 0
v_1216^22 = 0
v_1216^23 = 0
v_1216^24 = 0
v_1216^25 = 0
v_1216^26 = 0
v_1216^27 = 0
v_1216^28 = 0
v_1216^29 = 0
v_1216^30 = 0
v_1216^31 = 0
v_1216^32 = 0
v_1216^33 = 0
v_1216^34 = 0
v_1216^35 = 0
v_1216^36 = 0
v_1216^37 = 0
v_1216^38 = 0
v_1216^39 = 0
v_1216^40 = 0
v_1216^41 = 0
v_1216^42 = 0
v_1216^43 = 0
v_1216^44 = 0
v_1216^45 = 0
v_1216^46 = 0
v_1216^47 = 0
v_1216^48 = 0
v_1216^49 = 0
v_1216^50 = 0
v_1216^51 = 0
v_1216^52 = 0
v_1216^53 = 0
v_1216^54 = 0
v_1216^55 = 0
v_1216^56 = 0
v_1216^57 = 0
v_1216^58 = 0
v_1216^59 = 0
v_1216^60 = 0
v_1216^61 = 0
v_1216^62 = 0
v_1216^63 = 0
v_1216^64 = 0
v_1216^65 = 0
v_1216^66 = 0
v_1216^67 = 0
v_1216^68 = 0
v_1216^69 = 0
v_1216^70 = 0
v_1216^71 = 0
v_1216^72 = 0
v_1216^73 = 0
v_1216^74 = 0
v_1216^75 = 0
v_1216^76 = 0
v_1216^77 = 0
v_1216^78 = 0
v_1216^79 = 0
v_1217^0 = 0
v_1217^1 = 0
v_1217^2 = 0
v_1217^3 = 0
v_1217^4 = 0
v_1217^5 = 0
v_1217^6 = 0
v_1217^7 = 0
v_1217^8 = 0
v_1217^9 = 0
v_1217^10 = 0
v_1217^11 = 0
v_1217^12 = 0
v_1217^13 = 0
v_1217^14 = 0
v_1217^15 = 0
v_1217^16 = 0
v_1217^17 = 0
v_1217^18 = 0
v_1217^19 = 0
v_1217^20 = 0
v_1217^21 = 0
v_1217^22 = 0
v_1217^23 = 0
v_1217^24 = 0
v_1217^25 = 0
v_1217^26 = 0
v_1217^27 = 0
v_1217^28 = 0
v_1217^29 = 0
v_1217^30 = 0
v_1217^31 = 0
v_1217^32 = 0
v_1217^33 = 0
v_1217^34 = 0
v_1217^35 = 0
v_1217^36 = 0
v_1217^37 = 0
v_1217^38 = 0
v_1217^39 = 0
v_1217^40 = 0
v_1217^41 = 0
v_1217^42 = 0
v_1217^43 = 0
v_1217^44 = 0
v_1217^45 = 0
v_1217^46 = 0
v_1217^47 = 0
v_1217^48 = 0
v_1217^49 = 0
v_1217^50 = 0
v_1217^51 = 0
v_1217^52 = 0
v_1217^53 = 0
v_1217^54 = 0
v_1217^55 = 0
v_1217^56 = 0
v_1217^57 = 0
v_1217^58 = 0
v_1217^59 = 0
v_1217^60 = 0
v_1217^61 = 0
v_1217^62 = 0
v_1217^63 = 0
v_1217^64 = 0
v_1217^65 = 0
v_1217^66 = 0
v_1217^67 = 0
v_1217^68 = 0
v_1217^69 = 0
v_1217^70 = 0
v_1217^71 = 0
v_1217^72 = 0
v_1217^73 = 0
v_1217^74 = 0
v_1217^75 = 0
v_1217^76 = 0
v_1217^77 = 0
v_1217^78 = 0
v_1217^79 = 0
v_1218^0 = 0
v_1218^1 = 0
v_1218^2 = 0
v_1218^3 = 0
v_1218^4 = 0
v_1218^5 = 0
v_1218^6 = 0
v_1218^7 = 0
v_1218^8 = 0
v_1218^9 = 0
v_1218^10 = 0
v_1218^11 = 0
v_1218^12 = 0
v_1218^13 = 0
v_1218^14 = 0
v_1218^15 = 0
v_1218^16 = 0
v_1218^17 = 0
v_1218^18 = 0
v_1218^19 = 0
v_1218^20 = 0
v_1218^21 = 0
v_1218^22 = 0
v_1218^23 = 0
v_1218^24 = 0
v_1218^25 = 0
v_1218^26 = 0
v_1218^27 = 0
v_1218^28 = 0
v_1218^29 = 0
v_1218^30 = 0
v_1218^31 = 0
v_1218^32 = 0
v_1218^33 = 0
v_1218^34 = 0
v_1218^35 = 0
v_1218^36 = 0
v_1218^37 = 0
v_1218^38 = 0
v_1218^39 = 0
v_1218^40 = 0
v_1218^41 = 0
v_1218^42 = 0
v_1218^43 = 0
v_1218^44 = 0
v_1218^45 = 0
v_1218^46 = 0
v_1218^47 = 0
v_1218^48 = 0
v_1218^49 = 0
v_1218^50 = 0
v_1218^51 = 0
v_1218^52 = 0
v_1218^53 = 0
v_1218^54 = 0
v_1218^55 = 0
v_1218^56 = 0
v_1218^57 = 0
v_1218^58 = 0
v_1218^59 = 0
v_1218^60 = 0
v_1218^61 = 0
v_1218^62 = 0
v_1218^63 = 0
v_1218^64 = 0
v_1218^65 = 0
v_1218^66 = 0
v_1218^67 = 0
v_1218^68 = 0
v_1218^69 = 0
v_1218^70 = 0
v_1218^71 = 0
v_1218^72 = 0
v_1218^73 = 0
v_1218^74 = 0
v_1218^75 = 0
v_1218^76 = 0
v_1218^77 = 0
v_1218^78 = 0
v_1218^79 = 0
v_1219^0 = 0
v_1219^1 = 0
v_1219^2 = 0
v_1219^3 = 0
v_1219^4 = 0
v_1219^5 = 0
v_1219^6 = 0
v_1219^7 = 0
v_1219^8 = 0
v_1219^9 = 0
v_1219^10 = 0
v_1219^11 = 0
v_1219^12 = 0
v_1219^13 = 0
v_1219^14 = 0
v_1219^15 = 0
v_1219^16 = 0
v_1219^17 = 0
v_1219^18 = 0
v_1219^19 = 0
v_1219^20 = 0
v_1219^21 = 0
v_1219^22 = 0
v_1219^23 = 0
v_1219^24 = 0
v_1219^25 = 0
v_1219^26 = 0
v_1219^27 = 0
v_1219^28 = 0
v_1219^29 = 0
v_1219^30 = 0
v_1219^31 = 0
v_1219^32 = 0
v_1219^33 = 0
v_1219^34 = 0
v_1219^35 = 0
v_1219^36 = 0
v_1219^37 = 0
v_1219^38 = 0
v_1219^39 = 0
v_1219^40 = 0
v_1219^41 = 0
v_1219^42 = 0
v_1219^43 = 0
v_1219^44 = 0
v_1219^45 = 0
v_1219^46 = 0
v_1219^47 = 0
v_1219^48 = 0
v_1219^49 = 0
v_1219^50 = 0
v_1219^51 = 0
v_1219^52 = 0
v_1219^53 = 0
v_1219^54 = 0
v_1219^55 = 0
v_1219^56 = 0
v_1219^57 = 0
v_1219^58 = 0
v_1219^59 = 0
v_1219^60 = 0
v_1219^61 = 0
v_1219^62 = 0
v_1219^63 = 0
v_1219^64 = 0
v_1219^65 = 0
v_1219^66 = 0
v_1219^67 = 0
v_1219^68 = 0
v_1219^69 = 0
v_1219^70 = 0
v_1219^71 = 0
v_1219^72 = 0
v_1219^73 = 0
v_1219^74 = 0
v_1219^75 = 0
v_1219^76 = 0
v_1219^77 = 0
v_1219^78 = 0
v_1219^79 = 0
v_130^0 = 0
v_130^1 = 0
v_130^2 = 0
v_130^3 = 0
v_130^4 = 0
v_130^5 = 0
v_130^6 = 0
v_130^7 = 0
v_130^8 = 0
v_130^9 = 0
v_130^10 = 0
v_130^11 = 0
v_130^12 = 0
v_130^13 = 0
v_130^14 = 0
v_130^15 = 0
v_130^16 = 0
v_130^17 = 0
v_130^18 = 0
v_130^19 = 0
v_130^20 = 0
v_130^21 = 0
v_130^22 = 0
v_130^23 = 0
v_130^24 = 0
v_130^25 = 0
v_130^26 = 0
v_130^27 = 0
v_130^28 = 0
v_130^29 = 0
v_130^30 = 0
v_130^31 = 0
v_130^32 = 0
v_130^33 = 0
v_130^34 = 0
v_130^35 = 0
v_130^36 = 0
v_130^37 = 0
v_130^38 = 0
v_130^39 = 0
v_130^40 = 0
v_130^41 = 0
v_130^42 = 0
v_130^43 = 0
v_130^44 = 0
v_130^45 = 0
v_130^46 = 0
v_130^47 = 0
v_130^48 = 0
v_130^49 = 0
v_130^50 = 0
v_130^51 = 0
v_130^52 = 0
v_130^53 = 0
v_130^54 = 0
v_130^55 = 0
v_130^56 = 0
v_130^57 = 0
v_130^58 = 0
v_130^59 = 0
v_130^60 = 0
v_130^61 = 0
v_130^62 = 0
v_130^63 = 0
v_130^64 = 0
v_130^65 = 0
v_130^66 = 0
v_130^67 = 0
v_130^68 = 0
v_130^69 = 0
v_130^70 = 0
v_130^71 = 0
v_130^72 = 0
v_130^73 = 0
v_130^74 = 0
v_130^75 = 0
v_130^76 = 0
v_130^77 = 0
v_130^78 = 0
v_130^79 = 0
v_131^0 = 0
v_131^1 = 0
v_131^2 = 0
v_131^3 = 0
v_131^4 = 0
v_131^5 = 0
v_131^6 = 0
v_131^7 = 0
v_131^8 = 0
v_131^9 = 0
v_131^10 = 0
v_131^11 = 0
v_131^12 = 0
v_131^13 = 0
v_131^14 = 0
v_131^15 = 0
v_131^16 = 0
v_131^17 = 0
v_131^18 = 0
v_131^19 = 0
v_131^20 = 0
v_131^21 = 0
v_131^22 = 0
v_131^23 = 0
v_131^24 = 0
v_131^25 = 0
v_131^26 = 0
v_131^27 = 0
v_131^28 = 0
v_131^29 = 0
v_131^30 = 0
v_131^31 = 0
v_131^32 = 0
v_131^33 = 0
v_131^34 = 0
v_131^35 = 0
v_131^36 = 0
v_131^37 = 0
v_131^38 = 0
v_131^39 = 0
v_131^40 = 0
v_131^41 = 0
v_131^42 = 0
v_131^43 = 0
v_131^44 = 0
v_131^45 = 0
v_131^46 = 0
v_131^47 = 0
v_131^48 = 0
v_131^49 = 0
v_131^50 = 0
v_131^51 = 0
v_131^52 = 0
v_131^53 = 0
v_131^54 = 0
v_131^55 = 0
v_131^56 = 0
v_131^57 = 0
v_131^58 = 0
v_131^59 = 0
v_131^60 = 0
v_131^61 = 0
v_131^62 = 0
v_131^63 = 0
v_131^64 = 0
v_131^65 = 0
v_131^66 = 0
v_131^67 = 0
v_131^68 = 0
v_131^69 = 0
v_131^70 = 0
v_131^71 = 0
v_131^72 = 0
v_131^73 = 0
v_131^74 = 0
v_131^75 = 0
v_131^76 = 0
v_131^77 = 0
v_131^78 = 0
v_131^79 = 0
v_132^0 = 0
v_132^1 = 0
v_132^2 = 0
v_132^3 = 0
v_132^4 = 0
v_132^5 = 0
v_132^6 = 0
v_132^7 = 0
v_132^8 = 0
v_132^9 = 0
v_132^10 = 0
v_132^11 = 0
v_132^12 = 0
v_132^13 = 0
v_132^14 = 0
v_132^15 = 0
v_132^16 = 0
v_132^17 = 0
v_132^18 = 0
v_132^19 = 0
v_132^20 = 0
v_132^21 = 0
v_132^22 = 0
v_132^23 = 0
v_132^24 = 0
v_132^25 = 0
v_132^26 = 0
v_132^27 = 0
v_132^28 = 0
v_132^29 = 0
v_132^30 = 0
v_132^31 = 0
v_132^32 = 0
v_132^33 = 0
v_132^34 = 0
v_132^35 = 0
v_132^36 = 0
v_132^37 = 0
v_132^38 = 0
v_132^39 = 0
v_132^40 = 0
v_132^41 = 0
v_132^42 = 0
v_132^43 = 0
v_132^44 = 0
v_132^45 = 0
v_132^46 = 0
v_132^47 = 0
v_132^48 = 0
v_132^49 = 0
v_132^50 = 0
v_132^51 = 0
v_132^52 = 0
v_132^53 = 0
v_132^54 = 0
v_132^55 = 0
v_132^56 = 0
v_132^57 = 0
v_132^58 = 0
v_132^59 = 0
v_132^60 = 0
v_132^61 = 0
v_132^62 = 0
v_132^63 = 0
v_132^64 = 0
v_132^65 = 0
v_132^66 = 0
v_132^67 = 0
v_132^68 = 0
v_132^69 = 0
v_132^70 = 0
v_132^71 = 0
v_132^72 = 0
v_132^73 = 0
v_132^74 = 0
v_132^75 = 0
v_132^76 = 0
v_132^77 = 0
v_132^78 = 0
v_132^79 = 0
v_133^0 = 0
v_133^1 = 0
v_133^2 = 0
v_133^3 = 0
v_133^4 = 0
v_133^5 = 0
v_133^6 = 0
v_133^7 = 0
v_133^8 = 0
v_133^9 = 0
v_133^10 = 0
v_133^11 = 0
v_133^12 = 0
v_133^13 = 0
v_133^14 = 0
v_133^15 = 0
v_133^16 = 0
v_133^17 = 0
v_133^18 = 0
v_133^19 = 0
v_133^20 = 0
v_133^21 = 0
v_133^22 = 0
v_133^23 = 0
v_133^24 = 0
v_133^25 = 0
v_133^26 = 0
v_133^27 = 0
v_133^28 = 0
v_133^29 = 0
v_133^30 = 0
v_133^31 = 0
v_133^32 = 0
v_133^33 = 0
v_133^34 = 0
v_133^35 = 0
v_133^36 = 0
v_133^37 = 0
v_133^38 = 0
v_133^39 = 0
v_133^40 = 0
v_133^41 = 0
v_133^42 = 0
v_133^43 = 0
v_133^44 = 0
v_133^45 = 0
v_133^46 = 0
v_133^47 = 0
v_133^48 = 0
v_133^49 = 0
v_133^50 = 0
v_133^51 = 0
v_133^52 = 0
v_133^53 = 0
v_133^54 = 0
v_133^55 = 0
v_133^56 = 0
v_133^57 = 0
v_133^58 = 0
v_133^59 = 0
v_133^60 = 0
v_133^61 = 0
v_133^62 = 0
v_133^63 = 0
v_133^64 = 0
v_133^65 = 0
v_133^66 = 0
v_133^67 = 0
v_133^68 = 0
v_133^69 = 0
v_133^70 = 0
v_133^71 = 0
v_133^72 = 0
v_133^73 = 0
v_133^74 = 0
v_133^75 = 0
v_133^76 = 0
v_133^77 = 0
v_133^78 = 0
v_133^79 = 0
v_134^0 = 0
v_134^1 = 0
v_134^2 = 0
v_134^3 = 0
v_134^4 = 0
v_134^5 = 0
v_134^6 = 0
v_134^7 = 0
v_134^8 = 0
v_134^9 = 0
v_134^10 = 0
v_134^11 = 0
v_134^12 = 0
v_134^13 = 0
v_134^14 = 0
v_134^15 = 0
v_134^16 = 0
v_134^17 = 0
v_134^18 = 0
v_134^19 = 0
v_134^20 = 0
v_134^21 = 0
v_134^22 = 0
v_134^23 = 0
v_134^24 = 0
v_134^25 = 0
v_134^26 = 0
v_134^27 = 0
v_134^28 = 0
v_134^29 = 0
v_134^30 = 0
v_134^31 = 0
v_134^32 = 0
v_134^33 = 0
v_134^34 = 0
v_134^35 = 0
v_134^36 = 0
v_134^37 = 0
v_134^38 = 0
v_134^39 = 0
v_134^40 = 0
v_134^41 = 0
v_134^42 = 0
v_134^43 = 0
v_134^44 = 0
v_134^45 = 0
v_134^46 = 0
v_134^47 = 0
v_134^48 = 0
v_134^49 = 0
v_134^50 = 0
v_134^51 = 0
v_134^52 = 0
v_134^53 = 0
v_134^54 = 0
v_134^55 = 0
v_134^56 = 0
v_134^57 = 0
v_134^58 = 0
v_134^59 = 0
v_134^60 = 0
v_134^61 = 0
v_134^62 = 0
v_134^63 = 0
v_134^64 = 0
v_134^65 = 0
v_134^66 = 0
v_134^67 = 0
v_134^68 = 0
v_134^69 = 0
v_134^70 = 0
v_134^71 = 0
v_134^72 = 0
v_134^73 = 0
v_134^74 = 0
v_134^75 = 0
v_134^76 = 0
v_134^77 = 0
v_134^78 = 0
v_134^79 = 0
v_135^0 = 0
v_135^1 = 0
v_135^2 = 0
v_135^3 = 0
v_135^4 = 0
v_135^5 = 0
v_135^6 = 0
v_135^7 = 0
v_135^8 = 0
v_135^9 = 0
v_135^10 = 0
v_135^11 = 0
v_135^12 = 0
v_135^13 = 0
v_135^14 = 0
v_135^15 = 0
v_135^16 = 0
v_135^17 = 0
v_135^18 = 0
v_135^19 = 0
v_135^20 = 0
v_135^21 = 0
v_135^22 = 0
v_135^23 = 0
v_135^24 = 0
v_135^25 = 0
v_135^26 = 0
v_135^27 = 0
v_135^28 = 0
v_135^29 = 0
v_135^30 = 0
v_135^31 = 0
v_135^32 = 0
v_135^33 = 0
v_135^34 = 0
v_135^35 = 0
v_135^36 = 0
v_135^37 = 0
v_135^38 = 0
v_135^39 = 0
v_135^40 = 0
v_135^41 = 0
v_135^42 = 0
v_135^43 = 0
v_135^44 = 0
v_135^45 = 0
v_135^46 = 0
v_135^47 = 0
v_135^48 = 0
v_135^49 = 0
v_135^50 = 0
v_135^51 = 0
v_135^52 = 0
v_135^53 = 0
v_135^54 = 0
v_135^55 = 0
v_135^56 = 0
v_135^57 = 0
v_135^58 = 0
v_135^59 = 0
v_135^60 = 0
v_135^61 = 0
v_135^62 = 0
v_135^63 = 0
v_135^64 = 0
v_135^65 = 0
v_135^66 = 0
v_135^67 = 0
v_135^68 = 0
v_135^69 = 0
v_135^70 = 0
v_135^71 = 0
v_135^72 = 0
v_135^73 = 0
v_135^74 = 0
v_135^75 = 0
v_135^76 = 0
v_135^77 = 0
v_135^78 = 0
v_135^79 = 0
v_136^0 = 0
v_136^1 = 0
v_136^2 = 0
v_136^3 = 0
v_136^4 = 0
v_136^5 = 0
v_136^6 = 0
v_136^7 = 0
v_136^8 = 0
v_136^9 = 0
v_136^10 = 0
v_136^11 = 0
v_136^12 = 0
v_136^13 = 0
v_136^14 = 0
v_136^15 = 0
v_136^16 = 0
v_136^17 = 0
v_136^18 = 0
v_136^19 = 0
v_136^20 = 0
v_136^21 = 0
v_136^22 = 0
v_136^23 = 0
v_136^24 = 0
v_136^25 = 0
v_136^26 = 0
v_136^27 = 0
v_136^28 = 0
v_136^29 = 0
v_136^30 = 0
v_136^31 = 0
v_136^32 = 0
v_136^33 = 0
v_136^34 = 0
v_136^35 = 0
v_136^36 = 0
v_136^37 = 0
v_136^38 = 0
v_136^39 = 0
v_136^40 = 0
v_136^41 = 0
v_136^42 = 0
v_136^43 = 0
v_136^44 = 0
v_136^45 = 0
v_136^46 = 0
v_136^47 = 0
v_136^48 = 0
v_136^49 = 0
v_136^50 = 0
v_136^51 = 0
v_136^52 = 0
v_136^53 = 0
v_136^54 = 0
v_136^55 = 0
v_136^56 = 0
v_136^57 = 0
v_136^58 = 0
v_136^59 = 0
v_136^60 = 0
v_136^61 = 0
v_136^62 = 0
v_136^63 = 0
v_136^64 = 0
v_136^65 = 0
v_136^66 = 0
v_136^67 = 0
v_136^68 = 0
v_136^69 = 0
v_136^70 = 0
v_136^71 = 0
v_136^72 = 0
v_136^73 = 0
v_136^74 = 0
v_136^75 = 0
v_136^76 = 0
v_136^77 = 0
v_136^78 = 0
v_136^79 = 0
v_137^0 = 0
v_137^1 = 0
v_137^2 = 0
v_137^3 = 0
v_137^4 = 0
v_137^5 = 0
v_137^6 = 0
v_137^7 = 0
v_137^8 = 0
v_137^9 = 0
v_137^10 = 0
v_137^11 = 0
v_137^12 = 0
v_137^13 = 0
v_137^14 = 0
v_137^15 = 0
v_137^16 = 0
v_137^17 = 0
v_137^18 = 0
v_137^19 = 0
v_137^20 = 0
v_137^21 = 0
v_137^22 = 0
v_137^23 = 0
v_137^24 = 0
v_137^25 = 0
v_137^26 = 0
v_137^27 = 0
v_137^28 = 0
v_137^29 = 0
v_137^30 = 0
v_137^31 = 0
v_137^32 = 0
v_137^33 = 0
v_137^34 = 0
v_137^35 = 0
v_137^36 = 0
v_137^37 = 0
v_137^38 = 0
v_137^39 = 0
v_137^40 = 0
v_137^41 = 0
v_137^42 = 0
v_137^43 = 0
v_137^44 = 0
v_137^45 = 0
v_137^46 = 0
v_137^47 = 0
v_137^48 = 0
v_137^49 = 0
v_137^50 = 0
v_137^51 = 0
v_137^52 = 0
v_137^53 = 0
v_137^54 = 0
v_137^55 = 0
v_137^56 = 0
v_137^57 = 0
v_137^58 = 0
v_137^59 = 0
v_137^60 = 0
v_137^61 = 0
v_137^62 = 0
v_137^63 = 0
v_137^64 = 0
v_137^65 = 0
v_137^66 = 0
v_137^67 = 0
v_137^68 = 0
v_137^69 = 0
v_137^70 = 0
v_137^71 = 0
v_137^72 = 0
v_137^73 = 0
v_137^74 = 0
v_137^75 = 0
v_137^76 = 0
v_137^77 = 0
v_137^78 = 0
v_137^79 = 0
v_138^0 = 0
v_138^1 = 0
v_138^2 = 0
v_138^3 = 0
v_138^4 = 0
v_138^5 = 0
v_138^6 = 0
v_138^7 = 0
v_138^8 = 0
v_138^9 = 0
v_138^10 = 0
v_138^11 = 0
v_138^12 = 0
v_138^13 = 0
v_138^14 = 0
v_138^15 = 0
v_138^16 = 0
v_138^17 = 0
v_138^18 = 0
v_138^19 = 0
v_138^20 = 0
v_138^21 = 0
v_138^22 = 0
v_138^23 = 0
v_138^24 = 0
v_138^25 = 0
v_138^26 = 0
v_138^27 = 0
v_138^28 = 0
v_138^29 = 0
v_138^30 = 0
v_138^31 = 0
v_138^32 = 0
v_138^33 = 0
v_138^34 = 0
v_138^35 = 0
v_138^36 = 0
v_138^37 = 0
v_138^38 = 0
v_138^39 = 0
v_138^40 = 0
v_138^41 = 0
v_138^42 = 0
v_138^43 = 0
v_138^44 = 0
v_138^45 = 0
v_138^46 = 0
v_138^47 = 0
v_138^48 = 0
v_138^49 = 0
v_138^50 = 0
v_138^51 = 0
v_138^52 = 0
v_138^53 = 0
v_138^54 = 0
v_138^55 = 0
v_138^56 = 0
v_138^57 = 0
v_138^58 = 0
v_138^59 = 0
v_138^60 = 0
v_138^61 = 0
v_138^62 = 0
v_138^63 = 0
v_138^64 = 0
v_138^65 = 0
v_138^66 = 0
v_138^67 = 0
v_138^68 = 0
v_138^69 = 0
v_138^70 = 0
v_138^71 = 0
v_138^72 = 0
v_138^73 = 0
v_138^74 = 0
v_138^75 = 0
v_138^76 = 0
v_138^77 = 0
v_138^78 = 0
v_138^79 = 0
v_139^0 = 0
v_139^1 = 0
v_139^2 = 0
v_139^3 = 0
v_139^4 = 0
v_139^5 = 0
v_139^6 = 0
v_139^7 = 0
v_139^8 = 0
v_139^9 = 0
v_139^10 = 0
v_139^11 = 0
v_139^12 = 0
v_139^13 = 0
v_139^14 = 0
v_139^15 = 0
v_139^16 = 0
v_139^17 = 0
v_139^18 = 0
v_139^19 = 0
v_139^20 = 0
v_139^21 = 0
v_139^22 = 0
v_139^23 = 0
v_139^24 = 0
v_139^25 = 0
v_139^26 = 0
v_139^27 = 0
v_139^28 = 0
v_139^29 = 0
v_139^30 = 0
v_139^31 = 0
v_139^32 = 0
v_139^33 = 0
v_139^34 = 0
v_139^35 = 0
v_139^36 = 0
v_139^37 = 0
v_139^38 = 0
v_139^39 = 0
v_139^40 = 0
v_139^41 = 0
v_139^42 = 0
v_139^43 = 0
v_139^44 = 0
v_139^45 = 0
v_139^46 = 0
v_139^47 = 0
v_139^48 = 0
v_139^49 = 0
v_139^50 = 0
v_139^51 = 0
v_139^52 = 0
v_139^53 = 0
v_139^54 = 0
v_139^55 = 0
v_139^56 = 0
v_139^57 = 0
v_139^58 = 0
v_139^59 = 0
v_139^60 = 0
v_139^61 = 0
v_139^62 = 0
v_139^63 = 0
v_139^64 = 0
v_139^65 = 0
v_139^66 = 0
v_139^67 = 0
v_139^68 = 0
v_139^69 = 0
v_139^70 = 0
v_139^71 = 0
v_139^72 = 0
v_139^73 = 0
v_139^74 = 0
v_139^75 = 0
v_139^76 = 0
v_139^77 = 0
v_139^78 = 0
v_139^79 = 0
v_1310^0 = 0
v_1310^1 = 0
v_1310^2 = 0
v_1310^3 = 0
v_1310^4 = 0
v_1310^5 = 0
v_1310^6 = 0
v_1310^7 = 0
v_1310^8 = 0
v_1310^9 = 0
v_1310^10 = 0
v_1310^11 = 0
v_1310^12 = 0
v_1310^13 = 0
v_1310^14 = 0
v_1310^15 = 0
v_1310^16 = 0
v_1310^17 = 0
v_1310^18 = 0
v_1310^19 = 0
v_1310^20 = 0
v_1310^21 = 0
v_1310^22 = 0
v_1310^23 = 0
v_1310^24 = 0
v_1310^25 = 0
v_1310^26 = 0
v_1310^27 = 0
v_1310^28 = 0
v_1310^29 = 0
v_1310^30 = 0
v_1310^31 = 0
v_1310^32 = 0
v_1310^33 = 0
v_1310^34 = 0
v_1310^35 = 0
v_1310^36 = 0
v_1310^37 = 0
v_1310^38 = 0
v_1310^39 = 0
v_1310^40 = 0
v_1310^41 = 0
v_1310^42 = 0
v_1310^43 = 0
v_1310^44 = 0
v_1310^45 = 0
v_1310^46 = 0
v_1310^47 = 0
v_1310^48 = 0
v_1310^49 = 0
v_1310^50 = 0
v_1310^51 = 0
v_1310^52 = 0
v_1310^53 = 0
v_1310^54 = 0
v_1310^55 = 0
v_1310^56 = 0
v_1310^57 = 0
v_1310^58 = 0
v_1310^59 = 0
v_1310^60 = 0
v_1310^61 = 0
v_1310^62 = 0
v_1310^63 = 0
v_1310^64 = 0
v_1310^65 = 0
v_1310^66 = 0
v_1310^67 = 0
v_1310^68 = 0
v_1310^69 = 0
v_1310^70 = 0
v_1310^71 = 0
v_1310^72 = 0
v_1310^73 = 0
v_1310^74 = 0
v_1310^75 = 0
v_1310^76 = 0
v_1310^77 = 0
v_1310^78 = 0
v_1310^79 = 0
v_1311^0 = 0
v_1311^1 = 0
v_1311^2 = 0
v_1311^3 = 0
v_1311^4 = 0
v_1311^5 = 0
v_1311^6 = 0
v_1311^7 = 0
v_1311^8 = 0
v_1311^9 = 0
v_1311^10 = 0
v_1311^11 = 0
v_1311^12 = 0
v_1311^13 = 0
v_1311^14 = 0
v_1311^15 = 0
v_1311^16 = 0
v_1311^17 = 0
v_1311^18 = 0
v_1311^19 = 0
v_1311^20 = 0
v_1311^21 = 0
v_1311^22 = 0
v_1311^23 = 0
v_1311^24 = 0
v_1311^25 = 0
v_1311^26 = 0
v_1311^27 = 0
v_1311^28 = 0
v_1311^29 = 0
v_1311^30 = 0
v_1311^31 = 0
v_1311^32 = 0
v_1311^33 = 0
v_1311^34 = 0
v_1311^35 = 0
v_1311^36 = 0
v_1311^37 = 0
v_1311^38 = 0
v_1311^39 = 0
v_1311^40 = 0
v_1311^41 = 0
v_1311^42 = 0
v_1311^43 = 0
v_1311^44 = 0
v_1311^45 = 0
v_1311^46 = 0
v_1311^47 = 0
v_1311^48 = 0
v_1311^49 = 0
v_1311^50 = 0
v_1311^51 = 0
v_1311^52 = 0
v_1311^53 = 0
v_1311^54 = 0
v_1311^55 = 0
v_1311^56 = 0
v_1311^57 = 0
v_1311^58 = 0
v_1311^59 = 0
v_1311^60 = 0
v_1311^61 = 0
v_1311^62 = 0
v_1311^63 = 0
v_1311^64 = 0
v_1311^65 = 0
v_1311^66 = 0
v_1311^67 = 0
v_1311^68 = 0
v_1311^69 = 0
v_1311^70 = 0
v_1311^71 = 0
v_1311^72 = 0
v_1311^73 = 0
v_1311^74 = 0
v_1311^75 = 0
v_1311^76 = 0
v_1311^77 = 0
v_1311^78 = 0
v_1311^79 = 0
v_1312^0 = 0
v_1312^1 = 0
v_1312^2 = 0
v_1312^3 = 0
v_1312^4 = 0
v_1312^5 = 0
v_1312^6 = 0
v_1312^7 = 0
v_1312^8 = 0
v_1312^9 = 0
v_1312^10 = 0
v_1312^11 = 0
v_1312^12 = 0
v_1312^13 = 0
v_1312^14 = 0
v_1312^15 = 0
v_1312^16 = 0
v_1312^17 = 0
v_1312^18 = 0
